"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"
2	3	"DACGLO_PLALAN_FESARU"	0.449031442285514	74.3522775208721	0
2	3	"DACGLO_PLALAN_RUMACE"	2.85422150820411	59.4970531382782	0
2	3	"DACGLO_PLALAN_MEDARA"	1.12470667895648	95.1283925398217	0
2	3	"DACGLO_PLALAN_FESRUB"	0.94693718763017	132.855238459547	0
2	3	"DACGLO_PLALAN_LOTCOR"	1.22333815071531	128.982716929384	0
2	3	"DACGLO_PLALAN_ONOREP"	3.99647518844716	34.3106729400941	1
2	3	"DACGLO_PLALAN_POATRI"	1.22856398926237	77.483962965464	0
2	3	"DACGLO_PLALAN_PICECH"	1.36952223642046	79.8319036726383	0
2	3	"DACGLO_PLALAN_VERPER"	1.36960745925856	84.5928283851041	0
2	3	"DACGLO_TRIPRA_TAROFF"	0.480939217689286	115.344105074284	0
2	3	"DACGLO_TRIPRA_RANACR"	0.227735366373282	162.687128269084	0
2	3	"DACGLO_TRIPRA_RUMACE"	0.00592059213760708	134.287592623247	0
2	3	"DACGLO_TRIPRA_MEDARA"	0.695505821619712	113.417741916701	0
2	3	"DACGLO_TRIPRA_FESRUB"	0.0543718173328419	157.045463691403	0
2	3	"DACGLO_TRIPRA_LOTCOR"	0.0962872631738362	156.640002779685	0
2	3	"DACGLO_TRIPRA_POATRI"	0.510241899253914	114.338393579824	0
2	3	"DACGLO_TRIPRA_PICECH"	2.19997574787057	126.488140322373	0
2	3	"DACGLO_TRIPRA_VERPER"	0.109307828024293	100.145475417587	0
2	3	"DACGLO_LEUVUL_MEDARA"	3.96969129158668	45.3138934181007	0
2	3	"DACGLO_TAROFF_ACHMIL"	2.80325542325138	66.4999730841957	0
2	3	"DACGLO_TAROFF_MEDARA"	1.92109691627688	59.7641667873744	0
2	3	"DACGLO_TAROFF_FESRUB"	0.935187865232278	132.063088851645	0
2	3	"DACGLO_TAROFF_LOTCOR"	1.21760904194074	127.81907807742	0
2	3	"DACGLO_TAROFF_POATRI"	1.92043097243634	87.3283708756804	0
2	3	"DACGLO_TAROFF_PICECH"	3.30819770401322	23.5376831724228	1
2	3	"DACGLO_TAROFF_VERPER"	1.35739903432889	82.8481011024917	0
2	3	"DACGLO_TAROFF_ANTODO"	0.365037383834849	148.423686461769	0
2	3	"DACGLO_RANACR_MEDARA"	0.152195058193898	126.545453779557	0
2	3	"DACGLO_RANACR_FESRUB"	0.773891819846238	157.03831876591	0
2	3	"DACGLO_RANACR_LOTCOR"	0.0574937997044998	164.437248669	0
2	3	"DACGLO_RANACR_POATRI"	0.437390238383283	123.367338356591	0
2	3	"DACGLO_RANACR_PICECH"	0.403522796863234	120.018007278008	0
2	3	"DACGLO_RANACR_GERDIS"	0.0755005971807929	127.031811805497	0
2	3	"DACGLO_RANACR_VERPER"	0.100079470859135	126.167698290766	0
2	3	"DACGLO_POAPRA_RUMACE"	0.656314418327309	153.351762873611	0
2	3	"DACGLO_POAPRA_FESRUB"	0.0237566164945925	150.82697599215	0
2	3	"DACGLO_POAANG_RUMACE"	0.0535214232537015	115.300829446044	0
2	3	"DACGLO_POAANG_MEDARA"	3.94425636224253	45.3872315363493	0
2	3	"DACGLO_POAANG_FESRUB"	0.0701534367133916	149.474662575804	0
2	3	"DACGLO_POAANG_POATRI"	0.286708959979489	89.5612502327054	0
2	3	"DACGLO_POAANG_GERDIS"	1.03060971875668	116.924411768508	0
2	3	"DACGLO_SALPRA_MEDARA"	0.0745231777166255	63.8714656078202	0
2	3	"DACGLO_CENJAC_MEDARA"	0.0464467229930795	115.916397892045	0
2	3	"DACGLO_FESARU_RUMACE"	1.08832891165388	123.271245059077	0
2	3	"DACGLO_FESARU_MEDARA"	1.71305273308882	19.5252655983775	1
2	3	"DACGLO_FESARU_LOTCOR"	0.0213384061317676	114.823385138036	0
2	3	"DACGLO_FESARU_GERDIS"	1.76520383544696	124.311942754991	0
2	3	"DACGLO_RUMACE_MEDARA"	3.09872617916981	56.9847966454335	0
2	3	"DACGLO_RUMACE_FESRUB"	0.00869463418237109	159.753410088901	0
2	3	"DACGLO_RUMACE_LOTCOR"	3.41168024793518	142.507435613736	0
2	3	"DACGLO_RUMACE_ONOREP"	1.39908422319342	128.125540362488	0
2	3	"DACGLO_RUMACE_POATRI"	1.79134626267618	88.591443262341	0
2	3	"DACGLO_RUMACE_PICECH"	1.61897818978337	73.0612776661195	0
2	3	"DACGLO_RUMACE_GERDIS"	1.58338551333861	81.7556190389208	0
2	3	"DACGLO_RUMACE_VERPER"	1.61896827281288	79.0470828805832	0
2	3	"DACGLO_RUMACE_ANTODO"	0.0580093840452006	113.762892144931	0
2	3	"DACGLO_ACHMIL_MEDARA"	0.149740822948774	121.719272332034	0
2	3	"DACGLO_ACHMIL_LOTCOR"	1.9258549554637	141.998526136916	0
2	3	"DACGLO_MEDARA_FESRUB"	0.037063920249788	156.523103748229	0
2	3	"DACGLO_MEDARA_LOTCOR"	1.10309721018626	122.88939382009	0
2	3	"DACGLO_MEDARA_ONOREP"	0.144208090495681	119.011273553549	0
2	3	"DACGLO_MEDARA_POATRI"	0.433861824492633	114.683130252684	0
2	3	"DACGLO_MEDARA_PICECH"	2.02610627434936	50.9259152625052	0
2	3	"DACGLO_MEDARA_GERDIS"	0.142611616705023	119.681534959356	0
2	3	"DACGLO_MEDARA_TRIFLA"	2.68197955292735	93.0696705815101	0
2	3	"DACGLO_MEDARA_VERPER"	2.96696803846398	40.1700726016	1
2	3	"DACGLO_MEDARA_ANTODO"	3.93907420909525	47.5591796516558	0
2	3	"DACGLO_FESRUB_LOTCOR"	0.629288677249033	174.942128788338	0
2	3	"DACGLO_FESRUB_ONOREP"	0.0174829960773551	154.614710555511	0
2	3	"DACGLO_FESRUB_POATRI"	1.10410676433531	151.130376571411	0
2	3	"DACGLO_FESRUB_PICECH"	0.0518929399676868	150.387883787716	0
2	3	"DACGLO_FESRUB_GERDIS"	0.0496606432750101	156.633243145329	0
2	3	"DACGLO_FESRUB_VERPER"	0.0856846091850582	153.071049509531	0
2	3	"DACGLO_FESRUB_ANTODO"	0.0174525784097921	150.231300873113	0
2	3	"DACGLO_LOTCOR_POATRI"	0.850455275082157	126.846462820234	0
2	3	"DACGLO_LOTCOR_PICECH"	0.00532980043507557	153.39102953605	0
2	3	"DACGLO_LOTCOR_VERPER"	0.00796890176734706	157.89686294624	0
2	3	"DACGLO_ONOREP_POATRI"	0.959246280817038	78.1966504482075	0
2	3	"DACGLO_POATRI_PICECH"	1.25818382514119	83.4272212933765	0
2	3	"DACGLO_POATRI_VERPER"	0.424945099337156	79.5397444373821	0
2	3	"DACGLO_PICECH_VERPER"	1	84.3710245703126	0
2	3	"DACGLO_GERDIS_ANTODO"	1.08514117264951	77.9876307815987	0
2	3	"DAUCAR_GALVER_PLALAN"	0.160730570535849	108.333536735991	0
2	3	"DAUCAR_GALVER_RANACR"	0.104856939094152	108.506490101748	0
2	3	"DAUCAR_GALVER_FESRUB"	0.0856757637621232	159.580184022695	0
2	3	"DAUCAR_GALVER_LOTCOR"	0.0274686469398456	153.810240082186	0
2	3	"DAUCAR_GALVER_ONOREP"	0.458888867835251	90.5784528996458	0
2	3	"DAUCAR_GALVER_POATRI"	0.00876255364875826	113.829259252	0
2	3	"DAUCAR_GALVER_VERPER"	0.318012301901651	118.789442270144	0
2	3	"DAUCAR_GALVER_ANTODO"	0.432942452437428	116.034815245983	0
2	3	"DAUCAR_PLALAN_TRIPRA"	1	117.055116393696	0
2	3	"DAUCAR_PLALAN_RANACR"	0.0299374864196244	75.1814664825852	0
2	3	"DAUCAR_PLALAN_FESARU"	0.976518042106427	104.794265217286	0
2	3	"DAUCAR_PLALAN_MEDARA"	2.78243417256563	96.5956232398175	1
2	3	"DAUCAR_PLALAN_FESRUB"	0.0436497647197019	125.27273178095	0
2	3	"DAUCAR_PLALAN_LOTCOR"	1.69663716395457	73.9855916313157	0
2	3	"DAUCAR_PLALAN_ONOREP"	0.22053575255342	41.0039354325022	0
2	3	"DAUCAR_PLALAN_POATRI"	1.02996228124415	77.2559010198451	0
2	3	"DAUCAR_PLALAN_PICECH"	1	77.2834928854843	0
2	3	"DAUCAR_PLALAN_VERPER"	0.31629274851912	77.5289317100491	0
2	3	"DAUCAR_PLALAN_ANTODO"	0.00683064094443837	47.1331181310227	0
2	3	"DAUCAR_TRIPRA_RANACR"	1.02170530744911	82.0372975245291	0
2	3	"DAUCAR_TRIPRA_FESRUB"	0.00966636575054354	142.229708253703	0
2	3	"DAUCAR_TRIPRA_LOTCOR"	1.57208737358202	146.118158119915	0
2	3	"DAUCAR_TRIPRA_ONOREP"	1	83.2530756514943	0
2	3	"DAUCAR_TRIPRA_POATRI"	1.90463787241204	133.431269224354	0
2	3	"DAUCAR_TRIPRA_VERPER"	0.146829509227889	89.586360594226	0
2	3	"DAUCAR_TRIPRA_ANTODO"	1	79.0099921098592	0
2	3	"DAUCAR_LEUVUL_CENJAC"	1	68.6607863813862	0
2	3	"DAUCAR_RANACR_POAANG"	0.52253859892075	56.8761035877269	0
2	3	"DAUCAR_RANACR_MEDARA"	1.87940450582687	61.9148143107384	1
2	3	"DAUCAR_RANACR_FESRUB"	3.40341682906166	148.386727493021	1
2	3	"DAUCAR_RANACR_LOTCOR"	0.91877501446836	130.542293339564	1
2	3	"DAUCAR_RANACR_ONOREP"	0.208367366448572	47.0519048433223	0
2	3	"DAUCAR_RANACR_POATRI"	1.69308234881241	28.7807426972133	1
2	3	"DAUCAR_RANACR_PICECH"	1	2.44418089430216	1
2	3	"DAUCAR_RANACR_TRIFLA"	0.856627106767848	71.6253435667276	0
2	3	"DAUCAR_RANACR_VERPER"	1.42252673056044	45.4291782818294	1
2	3	"DAUCAR_POAPRA_FESRUB"	0.0258260074809011	131.332520071556	0
2	3	"DAUCAR_POAANG_FESRUB"	0	143.586146662582	0
2	3	"DAUCAR_POAANG_POATRI"	2.69740491099828	73.8711246361306	0
2	3	"DAUCAR_POAANG_VERPER"	1.09881822673537	66.6883809832217	0
2	3	"DAUCAR_CENJAC_POATRI"	0.133741063717285	43.3671639445217	0
2	3	"DAUCAR_FESARU_TRIFLA"	1	172.729902249208	0
2	3	"DAUCAR_ACHMIL_LOTCOR"	2.6356342437823	113.887037853199	0
2	3	"DAUCAR_MEDARA_FESRUB"	0.000715257164214895	142.740427784075	0
2	3	"DAUCAR_MEDARA_LOTCOR"	3.68888175978978	44.8933806585161	1
2	3	"DAUCAR_MEDARA_ONOREP"	0.0645210930572054	58.7304516250765	0
2	3	"DAUCAR_MEDARA_POATRI"	3.62684864336957	111.214709151433	0
2	3	"DAUCAR_MEDARA_VERPER"	0.766416946252482	58.3206797918396	0
2	3	"DAUCAR_MEDARA_ANTODO"	0.729980471916982	5.21225490584186	1
2	3	"DAUCAR_FESRUB_LOTCOR"	0.144772024567096	153.762026169394	0
2	3	"DAUCAR_FESRUB_ONOREP"	0.100598804753128	134.538486726893	0
2	3	"DAUCAR_FESRUB_POATRI"	0.294316284307926	137.901261915181	0
2	3	"DAUCAR_FESRUB_PICECH"	0.00871633886591828	144.854955547252	0
2	3	"DAUCAR_FESRUB_GERDIS"	6.31977448689706e-06	148.856026555306	0
2	3	"DAUCAR_FESRUB_TRIFLA"	0.00577503659530011	146.036092876071	0
2	3	"DAUCAR_FESRUB_VERPER"	0.111423412770475	155.454414316709	0
2	3	"DAUCAR_FESRUB_ANTODO"	0.149130486088508	124.976254799486	0
2	3	"DAUCAR_LOTCOR_ONOREP"	1.41513471328131	68.8361543049231	0
2	3	"DAUCAR_LOTCOR_POATRI"	0.532366371438081	73.137759408944	0
2	3	"DAUCAR_LOTCOR_PICECH"	1.99992473421584	140.557033159472	1
2	3	"DAUCAR_LOTCOR_TRIFLA"	0.0839765019261818	150.67458893442	0
2	3	"DAUCAR_LOTCOR_VERPER"	0.379644114061589	128.144926633853	0
2	3	"DAUCAR_LOTCOR_ANTODO"	1.07820814605178	79.9643269837293	0
2	3	"DAUCAR_ONOREP_POATRI"	0.380333794896053	31.995931113974	0
2	3	"DAUCAR_ONOREP_PICECH"	0.900874056000788	6.50734825928762	1
2	3	"DAUCAR_ONOREP_GERDIS"	1.78592761201774	72.3360448440239	0
2	3	"DAUCAR_ONOREP_TRIFLA"	0.228460836717934	52.7002706244962	0
2	3	"DAUCAR_ONOREP_VERPER"	0.491167931800225	28.7470798401022	0
2	3	"DAUCAR_ONOREP_ANTODO"	0.81889774387846	10.8775269796445	1
2	3	"DAUCAR_POATRI_PICECH"	1.88002829103189	65.1780046700644	0
2	3	"DAUCAR_POATRI_VERPER"	0.832101102260789	79.9122932481979	0
2	3	"DAUCAR_POATRI_ANTODO"	1.13472158799947	4.26387764383183	1
2	3	"DAUCAR_PICECH_VERPER"	0.957587970096269	75.9374380796899	0
2	3	"DAUCAR_PICECH_ANTODO"	1	6.14627186736625	1
2	3	"DAUCAR_GERDIS_VERPER"	0.014805274784054	111.07408359976	0
2	3	"DAUCAR_GERDIS_ANTODO"	0.0036521859355372	24.4776067199836	0
2	3	"DAUCAR_TRIFLA_ANTODO"	0.0406883219731321	39.2989312733796	0
2	3	"DAUCAR_VERPER_ANTODO"	1.79313515140165	39.9194993391175	1
2	3	"GALVER_PLALAN_FESARU"	0.116507205685335	102.587359809521	0
2	3	"GALVER_PLALAN_RUMACE"	1.93580426386978	47.7004438845231	1
2	3	"GALVER_PLALAN_MEDARA"	1.56779790273201	95.8456130433113	0
2	3	"GALVER_PLALAN_ONOREP"	1.56574400478767	25.8547908056677	1
2	3	"GALVER_TRIPRA_ACHMIL"	0.657063927908234	96.8653332150449	0
2	3	"GALVER_TRIPRA_MEDARA"	0.0699424657001953	108.007910947115	0
2	3	"GALVER_TRIPRA_FESRUB"	0.0147748080256864	157.243563207044	0
2	3	"GALVER_TRIPRA_LOTCOR"	0.00107714132968592	140.341348654179	0
2	3	"GALVER_TRIPRA_CREPIS"	0.685874310696974	92.0520455875248	0
2	3	"GALVER_TRIPRA_ONOREP"	0.0247952348683876	114.075415800799	0
2	3	"GALVER_TRIPRA_POATRI"	0.170813676706231	111.221016860349	0
2	3	"GALVER_TRIPRA_PICECH"	0.0143536857082464	112.464986808741	0
2	3	"GALVER_TRIPRA_VERPER"	0.455026265282154	115.751753866282	0
2	3	"GALVER_TRIPRA_ANTODO"	0.597745663433372	170.036679975355	0
2	3	"GALVER_LEUVUL_MEDARA"	0.130026426558925	55.3517857033524	0
2	3	"GALVER_TAROFF_ANTODO"	0.0135250344726627	153.543645476093	0
2	3	"GALVER_RANACR_CREPIS"	1.06924774357038	9.43534399455064	1
2	3	"GALVER_RANACR_VERPER"	1.45219069547007	52.0030318294832	1
2	3	"GALVER_POAPRA_RUMACE"	1.93486956667031	126.909353466768	0
2	3	"GALVER_POAPRA_FESRUB"	0.0855172799954136	138.289382520492	0
2	3	"GALVER_POAANG_FESRUB"	0.133657458936528	151.208871969258	0
2	3	"GALVER_POAANG_POATRI"	0.194987037219735	82.8452706507288	0
2	3	"GALVER_POAANG_GERDIS"	1	112.878168286597	0
2	3	"GALVER_SALPRA_MEDARA"	0.335772801997287	92.8848539580102	0
2	3	"GALVER_SALPRA_ONOREP"	0.119861107469117	106.084091807534	0
2	3	"GALVER_CENJAC_MEDARA"	2.03057850450628	132.40551328005	0
2	3	"GALVER_FESARU_RUMACE"	0.412091320759615	158.638569826459	0
2	3	"GALVER_FESARU_MEDARA"	0.625503270887336	98.4980592009538	0
2	3	"GALVER_FESARU_CREPIS"	0.932859198019188	117.433825668219	0
2	3	"GALVER_FESARU_GERDIS"	0.043018735614229	146.555787334895	0
2	3	"GALVER_RUMACE_MEDARA"	1.29703829093833	49.0436511888038	0
2	3	"GALVER_RUMACE_LOTCOR"	1.00652834314633	140.754575342528	0
2	3	"GALVER_RUMACE_ONOREP"	1.34000449253536	105.231741593565	0
2	3	"GALVER_RUMACE_GERDIS"	1	77.1112640007806	0
2	3	"GALVER_ERYNGE_CREPIS"	1.0226061484599	112.960876097581	0
2	3	"GALVER_ACHMIL_LOTCOR"	0.0341951327624353	119.443271033062	0
2	3	"GALVER_ACHMIL_CREPIS"	0.984959340043233	4.16318025180995	1
2	3	"GALVER_MEDARA_FESRUB"	0.438739523225882	154.707446910539	0
2	3	"GALVER_MEDARA_LOTCOR"	0.0780277493493321	113.557440284276	0
2	3	"GALVER_MEDARA_CREPIS"	1.12056655835583	84.9873628804988	0
2	3	"GALVER_MEDARA_ONOREP"	1.08577812716795	59.1259833954315	0
2	3	"GALVER_MEDARA_POATRI"	3.57332564019964	121.861260887657	1
2	3	"GALVER_MEDARA_PICECH"	0.861989032847871	51.0392517982368	1
2	3	"GALVER_MEDARA_GERDIS"	1.46423567643548	118.754940919332	0
2	3	"GALVER_MEDARA_TRIFLA"	1.81185674227997	78.7879906925742	0
2	3	"GALVER_MEDARA_VERPER"	1.37240612973917	48.8011738566707	1
2	3	"GALVER_MEDARA_ANTODO"	1.81122200900211	106.336569834568	0
2	3	"GALVER_FESRUB_LOTCOR"	0.0431955401804783	148.629103708784	0
2	3	"GALVER_FESRUB_CREPIS"	2.10586406092253	68.0622899293339	1
2	3	"GALVER_FESRUB_ONOREP"	0.115403526766438	149.762734770918	0
2	3	"GALVER_FESRUB_POATRI"	1.55131348349529	127.625553256761	0
2	3	"GALVER_FESRUB_PICECH"	0.17050381481472	141.460611100314	0
2	3	"GALVER_FESRUB_GERDIS"	0.0947141885413286	160.488684228257	0
2	3	"GALVER_FESRUB_VERPER"	0.410494088223315	134.808068347856	0
2	3	"GALVER_FESRUB_ANTODO"	0.276291540835586	166.11250676138	0
2	3	"GALVER_LOTCOR_CREPIS"	0.171216725995574	115.432616243432	0
2	3	"GALVER_LOTCOR_ONOREP"	0.0222827783979198	119.829863281193	0
2	3	"GALVER_LOTCOR_POATRI"	0.0362937565369777	116.856533290287	0
2	3	"GALVER_LOTCOR_PICECH"	0.000147903546991233	138.159653456798	0
2	3	"GALVER_LOTCOR_VERPER"	1.62970077505755e-05	144.589177608365	0
2	3	"GALVER_LOTCOR_ANTODO"	0.10677868883773	155.618694113003	0
2	3	"GALVER_CREPIS_ONOREP"	0.397328424258881	17.0508910012837	0
2	3	"GALVER_CREPIS_POATRI"	1.05990670422233	7.57022650734255	1
2	3	"GALVER_CREPIS_PICECH"	0.972415119167423	7.21495464971603	1
2	3	"GALVER_CREPIS_TRIFLA"	0.980214538055375	70.7014829708804	0
2	3	"GALVER_CREPIS_VERPER"	1.58300675164372	50.9564258146599	1
2	3	"GALVER_ONOREP_POATRI"	0.323239878886956	44.3567136245733	1
2	3	"GALVER_ONOREP_PICECH"	0.356407371067238	38.7852923423978	0
2	3	"GALVER_ONOREP_VERPER"	1.26705111870567	30.8844503181689	1
2	3	"GALVER_ONOREP_ANTODO"	1.26064357218166	83.0649168096614	0
2	3	"GALVER_POATRI_PICECH"	1.9688251949627	53.7566004171937	1
2	3	"GALVER_POATRI_VERPER"	0.497562514889063	81.7961181760503	0
2	3	"GALVER_POATRI_ANTODO"	0.917990034229514	115.594365034713	0
2	3	"GALVER_PICECH_VERPER"	0.28833188155463	80.6853555148584	0
2	3	"GALVER_PICECH_ANTODO"	1.96246123024372	133.095939784572	0
2	3	"GALVER_GERDIS_ANTODO"	0.265192567921581	120.232405985692	0
2	3	"GALVER_VERPER_ANTODO"	0.0943614253547311	139.972986993415	0
2	3	"PLALAN_TRIPRA_FESARU"	1	109.414419389466	0
2	3	"PLALAN_TRIPRA_RUMACE"	0.82288570958803	86.8226749359966	0
2	3	"PLALAN_TRIPRA_MEDARA"	0.96348488649384	118.504498802806	0
2	3	"PLALAN_TRIPRA_ONOREP"	1	80.0759744321059	0
2	3	"PLALAN_LEUVUL_MEDARA"	0.000336021717195376	84.2177628043064	0
2	3	"PLALAN_POAPRA_RUMACE"	0.423383926718517	53.7258617501027	0
2	3	"PLALAN_POAPRA_FESRUB"	0.0176171524100934	128.411739797399	0
2	3	"PLALAN_FESARU_RUMACE"	2.29724705667807	117.252489348154	0
2	3	"PLALAN_FESARU_MEDARA"	1.45323850309936	16.2010216099062	1
2	3	"PLALAN_FESARU_FESRUB"	1.98710338630666	60.4900716857455	0
2	3	"PLALAN_FESARU_POATRI"	0.83310567559361	70.0279448511758	0
2	3	"PLALAN_FESARU_PICECH"	1	72.7347216874777	0
2	3	"PLALAN_FESARU_VERPER"	1	76.1184290333589	0
2	3	"PLALAN_RUMACE_MEDARA"	1.60282888032125	53.6841764623579	1
2	3	"PLALAN_RUMACE_FESRUB"	0.0182178895570416	127.568635672182	0
2	3	"PLALAN_RUMACE_LOTCOR"	1.39329339494726	60.5022547238257	1
2	3	"PLALAN_RUMACE_ONOREP"	0.0889956821150465	67.3937320922732	0
2	3	"PLALAN_RUMACE_POATRI"	0.28667794602464	44.2145847749671	0
2	3	"PLALAN_RUMACE_PICECH"	1	7.77503913415972	1
2	3	"PLALAN_RUMACE_VERPER"	1	13.1983082399425	1
2	3	"PLALAN_RUMACE_ANTODO"	1.19922740866784	100.579495772776	0
2	3	"PLALAN_MEDARA_FESRUB"	0.337534543121057	136.571368688513	0
2	3	"PLALAN_MEDARA_LOTCOR"	0.929935233799901	120.951954768686	0
2	3	"PLALAN_MEDARA_ONOREP"	0.0668117083676011	90.5996941293463	0
2	3	"PLALAN_MEDARA_POATRI"	0.321507395009936	95.5882951564213	0
2	3	"PLALAN_MEDARA_PICECH"	1.5731143063724	61.715849992793	0
2	3	"PLALAN_MEDARA_VERPER"	1.87565160966938	56.4113880236385	1
2	3	"PLALAN_MEDARA_ANTODO"	1.80218708188905	68.6909465446951	0
2	3	"PLALAN_FESRUB_ONOREP"	0.0145074286042227	136.688461928304	0
2	3	"PLALAN_LOTCOR_ONOREP"	1.01677859390373	85.1463055759371	0
2	3	"PLALAN_ONOREP_POATRI"	0.540544947156867	20.4984738584963	1
2	3	"PLALAN_ONOREP_PICECH"	0.900703187163346	11.2800057978414	1
2	3	"PLALAN_ONOREP_ANTODO"	0.986004893075968	73.7029875716103	0
2	3	"TRIPRA_LEUVUL_MEDARA"	0.0695564867331961	67.5494944845228	0
2	3	"TRIPRA_TAROFF_ANTODO"	1	173.362037514166	0
2	3	"TRIPRA_RANACR_POATRI"	0.262727718168855	54.0043088556106	0
2	3	"TRIPRA_RANACR_GERDIS"	1.65278651154894	44.1701724440827	1
2	3	"TRIPRA_RANACR_VERPER"	1.02878878397853	27.3233255796792	1
2	3	"TRIPRA_POAPRA_RUMACE"	0.683904626480546	176.435531773667	0
2	3	"TRIPRA_POAPRA_FESRUB"	0.00354793846301294	139.645105089985	0
2	3	"TRIPRA_POAANG_RUMACE"	0.700522353033073	124.492166873746	0
2	3	"TRIPRA_POAANG_FESRUB"	0.00761856607979773	133.893118090444	0
2	3	"TRIPRA_POAANG_POATRI"	0.0902220426487009	64.0270920987013	0
2	3	"TRIPRA_POAANG_GERDIS"	1.04785677240628	81.3736225886811	0
2	3	"TRIPRA_SALPRA_MEDARA"	0.232322009516925	64.0271811117419	0
2	3	"TRIPRA_CENJAC_MEDARA"	1.16227171073583	113.782340072356	0
2	3	"TRIPRA_FESARU_RUMACE"	0.968165159515397	170.255764072684	0
2	3	"TRIPRA_FESARU_MEDARA"	0.470715792881612	80.60347197922	0
2	3	"TRIPRA_FESARU_GERDIS"	1.34714588417094	171.831755896798	0
2	3	"TRIPRA_RUMACE_MEDARA"	0.997694605459544	72.1499133368134	0
2	3	"TRIPRA_RUMACE_FESRUB"	0.0024775114414331	141.528588156979	0
2	3	"TRIPRA_RUMACE_LOTCOR"	1.0375706121513	146.779858783066	0
2	3	"TRIPRA_RUMACE_ONOREP"	0.95796078794225	116.185871512914	0
2	3	"TRIPRA_RUMACE_POATRI"	0.0478117742032892	116.956950382169	0
2	3	"TRIPRA_RUMACE_GERDIS"	0.41035054039506	83.6519276887259	0
2	3	"TRIPRA_ACHMIL_FESRUB"	0.00199227866748888	137.307444954858	0
2	3	"TRIPRA_ACHMIL_LOTCOR"	2.95214229348675	132.047101504722	0
2	3	"TRIPRA_MEDARA_FESRUB"	0.0373176886170264	139.915163141241	0
2	3	"TRIPRA_MEDARA_LOTCOR"	0.187376143530775	109.86842627485	0
2	3	"TRIPRA_MEDARA_ONOREP"	1.02034635259728	123.826123223652	0
2	3	"TRIPRA_MEDARA_POATRI"	1.54697557346857	107.922547152273	0
2	3	"TRIPRA_MEDARA_PICECH"	0.813919381262578	41.569894006883	1
2	3	"TRIPRA_MEDARA_GERDIS"	0.658557236506145	109.575179047742	0
2	3	"TRIPRA_MEDARA_TRIFLA"	2.14137699839475	110.856527495734	0
2	3	"TRIPRA_MEDARA_VERPER"	0.0285691247057918	43.2506103633514	0
2	3	"TRIPRA_FESRUB_LOTCOR"	0.0725519400615302	155.037595933748	0
2	3	"TRIPRA_FESRUB_ONOREP"	0.00404088726440117	141.96025860127	0
2	3	"TRIPRA_FESRUB_POATRI"	0.144780829807788	130.163354896732	0
2	3	"TRIPRA_FESRUB_PICECH"	0.00734042658582452	132.920627710626	0
2	3	"TRIPRA_FESRUB_GERDIS"	0.00997577205236915	141.338645962784	0
2	3	"TRIPRA_FESRUB_VERPER"	0.0155293035190976	133.305527313544	0
2	3	"TRIPRA_FESRUB_ANTODO"	0.00229959931114072	138.975068662632	0
2	3	"TRIPRA_LOTCOR_POATRI"	0.125715756835952	116.624834804967	0
2	3	"TRIPRA_LOTCOR_PICECH"	0.00143378537908125	139.216724789343	0
2	3	"TRIPRA_LOTCOR_VERPER"	0.00447518604010035	131.885333095108	0
2	3	"TRIPRA_ONOREP_POATRI"	0.582049105429257	76.2278386626011	0
2	3	"TRIPRA_POATRI_PICECH"	1.03151575605581	54.6066417660012	1
2	3	"TRIPRA_POATRI_TRIFLA"	0.0467438259184808	59.7235204043656	0
2	3	"TRIPRA_POATRI_VERPER"	0.0554226982497584	56.6482870560373	0
2	3	"TRIPRA_PICECH_VERPER"	0.0587618807355101	47.3914346757923	0
2	3	"TRIPRA_GERDIS_TRIFLA"	1.6527871176179	39.7141268438482	1
2	3	"TRIPRA_GERDIS_ANTODO"	0.652657343337259	71.5581073115847	0
2	3	"LEUVUL_POAANG_MEDARA"	0.0641010309241103	25.2428443182899	0
2	3	"LEUVUL_CENJAC_MEDARA"	1.40163185205272	24.4194937644158	1
2	3	"LEUVUL_RUMACE_MEDARA"	0.109504765603371	34.1902783328941	0
2	3	"LEUVUL_MEDARA_FESRUB"	0.000229928915859243	119.693852488072	0
2	3	"LEUVUL_MEDARA_LOTCOR"	0.00914008200374924	108.252081294554	0
2	3	"LEUVUL_MEDARA_POATRI"	0.396009342286119	33.5655041431142	0
2	3	"LEUVUL_MEDARA_PICECH"	0.0226131204851879	27.7938109567168	0
2	3	"LEUVUL_MEDARA_VERPER"	0.00554735345125128	29.8400209012297	0
2	3	"TAROFF_FESARU_ACHMIL"	1	7.11004553718693	1
2	3	"TAROFF_FESARU_FESRUB"	1.97459713534478	59.9856112418292	0
2	3	"TAROFF_FESARU_ANTODO"	1.25064005726622	74.8296481008205	0
2	3	"TAROFF_MEDARA_FESRUB"	0.0334473760622483	119.145826397374	0
2	3	"TAROFF_MEDARA_ANTODO"	0.405678824978675	71.956584651506	0
2	3	"TAROFF_FESRUB_POATRI"	3.93603238093786	151.816285146757	0
2	3	"TAROFF_FESRUB_ANTODO"	0.12711972376137	159.969200339222	0
2	3	"TAROFF_LOTCOR_ANTODO"	0.988910017023311	168.329771012183	0
2	3	"TAROFF_POATRI_ANTODO"	1.02569447513977	114.835639856327	0
2	3	"TAROFF_PICECH_ANTODO"	1.83852258081534	120.607116286189	0
2	3	"TAROFF_VERPER_ANTODO"	1	122.295832224076	0
2	3	"RANACR_POAANG_CREPIS"	1	70.9286832596968	0
