"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"	"cv"	"dominance"	"SKR"	"skewness"	"kurtosis"	"PNR"
3	4	"FESARU_MEDARA_FESRUB_TRIFLA"	3.18010747940549	141.984829506602	0	6.44509620594006	0.195127760782339	0.825635036183205	3.10693254418698	11.6916426884605	0.132014327181723
3	4	"FESARU_MEDARA_FESRUB_VERPER"	3.97443501148067	118.916992707284	0	5.68778247178761	0.118494642612349	0.810764201726508	3.02519079916685	11.2878434344724	0.169702309239875
3	4	"FESARU_MEDARA_FESRUB_ANTODO"	0.00639975934955635	125.834965303263	0	3.44647191005591	-0.337074999835658	1.00906240928197	2.46551835197549	6.02418709488293	0.415077953413197
3	4	"FESARU_MEDARA_LOTCOR_ANTODO"	0.420833823687908	66.9636142535886	0	3.95562051827136	-0.112686652616469	0.914419249985302	3.55822389905535	13.845899805819	0.434211615235658
3	4	"FESARU_MEDARA_ONOREP_POATRI"	0.0848108644191882	81.0331531409136	0	61.0239907077995	0.859513365495771	0.102876198978456	-0.862507547861496	7.23120874901144	0.100272590206323
3	4	"FESARU_MEDARA_ONOREP_ANTODO"	0.0573503166112122	81.8832431189669	0	2.62166178296013	-2.36418894634179	0.969332305478758	3.59844578233187	13.3584860168119	2.36107527270439
3	4	"FESARU_MEDARA_POATRI_ANTODO"	1.80541363209156	54.6918288970269	0	4.16372982213295	-0.908136830467105	0.946998503840762	3.72549593635707	14.6561160503659	0.759635727556358
3	4	"FESARU_MEDARA_PICECH_TRIFLA"	0.139561583845659	64.8876055624585	0	5.43204902406312	0.196911393890413	0.666405805597381	1.70296082075945	4.35181616468965	0.410181958249529
3	4	"FESARU_MEDARA_PICECH_VERPER"	0.012210239285299	37.7836802674869	0	2.05950990257141	-0.126444191052014	1.04039585298186	2.2170399354512	4.72441913459951	1.8745805707428
3	4	"FESARU_MEDARA_PICECH_ANTODO"	0.129322609277194	36.0967205184198	0	3.2565366919402	-1.47334617633123	0.998875821915801	3.99207213006643	15.9545756759708	2.87073207637947
3	4	"FESARU_MEDARA_GERDIS_TRIFLA"	0.395816711576082	63.8030235388797	0	12.0391393122115	-1.01560533577835	0.0955559913714323	0.818247334646259	7.00666374809723	0.151824705849095
3	4	"FESARU_MEDARA_GERDIS_ANTODO"	0.3416184612095	61.3272854454635	0	3.55674993057684	-2.23371311241427	0.977063981927237	3.86838575289646	15.3156892588502	0.927908774518098
3	4	"FESARU_MEDARA_TRIFLA_VERPER"	0.0532729391273342	61.2174512716439	0	3.18930780549401	-0.234660191210548	0.95692317910365	2.25166171893878	5.29821056407411	0.721121912558076
3	4	"FESARU_MEDARA_TRIFLA_ANTODO"	0.300845918532442	62.2733351477015	0	3.34024763410575	-2.25522882614156	0.998769325090306	3.99131160389078	15.9501978276243	1.80872391600378
3	4	"FESARU_MEDARA_VERPER_ANTODO"	0.0436320910359818	37.1476278333293	0	3.16003026162094	-1.5054958701254	0.997476973319543	3.98180980240308	15.894912591064	2.8825676187383
3	4	"FESARU_FESRUB_LOTCOR_GERDIS"	0.67998867896826	148.730464022453	0	9.21409457551822	0.695680823652907	0.759984061784165	2.73948373078345	9.87490592053833	-0.0999411889102675
3	4	"FESARU_FESRUB_ONOREP_GERDIS"	0.580911067429781	161.701142937726	0	8.45229784195561	0.315870788906988	0.851474808364445	3.22455483899891	12.2114639300766	0.0640321368785475
3	4	"FESARU_FESRUB_POATRI_GERDIS"	3.50316195215907	106.716287696475	0	8.83882128490992	0.245164817567749	0.829073618436579	3.07889234135145	11.4339400492669	0.0771338591966568
3	4	"FESARU_FESRUB_POATRI_TRIFLA"	3.91553789602804	108.270967292324	0	4.34647360486897	-0.0389714473186687	0.837485667668372	3.22102494676133	12.3882737438883	0.322673813321264
3	4	"FESARU_FESRUB_PICECH_GERDIS"	1.90894041650361	151.558242715764	0	8.29731717900749	0.2831241550772	0.844138403948998	3.17930377676084	11.9743071250392	0.0757129385604114
3	4	"FESARU_FESRUB_GERDIS_TRIFLA"	1.09881890190513	132.027044729661	0	4.89806097386924	0.0741983291559718	0.812509740306509	2.85082727930526	10.0026076898046	0.202693074710953
3	4	"FESARU_FESRUB_GERDIS_VERPER"	2.3674041860716	150.458319987066	0	7.23191214214201	0.227767501022773	0.841595917042112	3.18348991683542	12.0421307249351	0.107944852380801
3	4	"FESARU_FESRUB_GERDIS_ANTODO"	0.128241509662639	129.139019317513	0	3.48836031509135	-0.32738063534567	1.01381776636143	2.48138370039296	6.0733450062472	0.404033880302295
3	4	"FESARU_LOTCOR_GERDIS_ANTODO"	0.80654069088107	93.6551559640185	0	4.47711243132772	-0.0613337214345638	0.909390491156404	3.51367161281307	13.5760031831749	0.338734006529344
3	4	"FESARU_ONOREP_POATRI_GERDIS"	0.127586295047799	110.220360416737	0	31.0994421453316	0.635388563135544	0.134499826711608	0.990297247044489	7.2913747287323	0.14937959860297
3	4	"FESARU_POATRI_GERDIS_TRIFLA"	0.560297623374704	99.7538448022772	0	26.1610795871438	0.570046057512212	0.0976820441788419	0.839702824539598	7.21832594175486	0.167182543244221
3	4	"FESARU_POATRI_GERDIS_ANTODO"	0.855808457663327	60.3805735402886	0	3.81417593031301	-0.963718478530613	0.978124514406026	3.87395130782495	15.3431373146926	0.934081753431794
3	4	"FESARU_PICECH_GERDIS_TRIFLA"	0.646792993519403	112.049728281284	0	36.6602590353316	0.190135301069802	0.122989830197256	0.983459968949999	7.86401208112824	0.085534762792134
3	4	"FESARU_PICECH_GERDIS_ANTODO"	0.855712791952254	61.0075435073698	0	3.81417593031301	-1.48984697903051	0.979494171142129	3.88274295310976	15.391304291627	0.92455414362101
3	4	"FESARU_GERDIS_TRIFLA_VERPER"	0.697219292562738	102.885980298161	0	25.1404613524128	0.00272554089538605	0.115185818389705	0.951015348566036	7.85192314342241	0.111088401674194
3	4	"FESARU_GERDIS_VERPER_ANTODO"	0.676871775900653	61.2755662657075	0	3.799944106768	-1.51526397277036	0.979437522788345	3.88249618746928	15.3902380652114	0.925654257232503
3	4	"RUMACE_ACHMIL_MEDARA_LOTCOR"	1.06759924571824	92.7254732755724	0	3.36917004136457	0.274107887044421	0.296479830294365	1.58017030112603	8.42194957438283	0.172751854222748
3	4	"RUMACE_ACHMIL_LOTCOR_ONOREP"	0.440456835260743	69.0123798144925	0	3.53100858260795	0.914188849861027	0.799459785942223	-3.10782190396737	12.0813543803158	-0.355938187662061
3	4	"RUMACE_ACHMIL_LOTCOR_GERDIS"	0.347785311950508	37.7711977021299	0	2.55716378644256	1.20047902891674	0.979081577479442	-3.86807437696267	15.2816677689243	-0.643552697604971
3	4	"RUMACE_MEDARA_FESRUB_LOTCOR"	0.201830432577882	125.579018242923	0	17.4887719082005	1.17455014454319	0.374392555435464	1.32568680302183	4.6941251213238	-0.244398822815799
3	4	"RUMACE_MEDARA_FESRUB_ONOREP"	0.0852198551700917	112.781939415529	0	21.6727487842191	0.906330660108128	0.541844861756411	1.81587172867207	6.08548750338222	-0.0946487839997435
3	4	"RUMACE_MEDARA_FESRUB_TRIFLA"	0.00150851993056652	120.197419888863	0	76.1996913481392	1.46329775301233	0.554402640020099	2.01420259478804	7.31780803335244	-0.156554882113819
3	4	"RUMACE_MEDARA_FESRUB_VERPER"	0.0152449378954559	106.045880636657	0	23.3208280927704	0.923629389197526	0.526063979243773	1.87127442369366	6.65635380282788	-0.100443475826876
3	4	"RUMACE_MEDARA_LOTCOR_ONOREP"	0.393804972534313	64.3676143507195	0	2.70148211331564	0.177344590316956	0.24999362457724	1.36423554340396	7.44474432511647	0.255405854529077
3	4	"RUMACE_MEDARA_LOTCOR_POATRI"	1.48028291445932	91.4230484193802	0	7.2582316069907	0.464885733776426	0.21814981655561	1.07342223607304	5.28185315527099	0.00482356966520511
3	4	"RUMACE_MEDARA_LOTCOR_GERDIS"	0.509895516324912	67.1579800185353	0	2.8894291454249	0.213049520015534	0.265669774511348	1.47916194621881	8.23548733447795	0.236211896654311
3	4	"RUMACE_MEDARA_LOTCOR_TRIFLA"	0.0365121152632161	64.8235768020742	0	3.29250504722041	0.265067053744127	0.292201952442203	1.56750090719766	8.40877028209284	0.184044806833082
3	4	"RUMACE_MEDARA_LOTCOR_ANTODO"	0.0014898946179146	70.8422560809232	0	3.97043602214517	0.330204083763355	0.307660662695564	1.55062742107259	7.81525131590018	0.104124297994683
3	4	"RUMACE_MEDARA_CREPIS_PICECH"	0.0473764205231855	37.2477904223511	0	3.04758305354345	-1.05268877060745	0.971988268100029	3.81956021073989	15.009481783134	1.08472959390589
3	4	"RUMACE_MEDARA_ONOREP_POATRI"	0.154817788304139	54.3832875242776	0	3.84360763258934	-0.576185140771483	0.423030762487517	1.52710374271232	5.51270982586	0.451784706033268
3	4	"RUMACE_MEDARA_ONOREP_PICECH"	0.149282059406913	22.3997202378844	0	2.57658962877085	-1.12418575842728	0.964759554797229	3.6575251090759	13.8661388291017	1.4497153808774
3	4	"RUMACE_MEDARA_ONOREP_GERDIS"	0.0340214590389167	50.3403426676968	0	2.52674985528904	-1.92461502733247	0.95902245220209	3.62075986335231	13.6700678466498	1.1756806283808
3	4	"RUMACE_MEDARA_ONOREP_TRIFLA"	0.135544846917723	40.5748888223942	0	2.7225347432876	-1.89531959658651	0.964284170431211	3.6461560771779	13.7868634027211	1.20695012105209
3	4	"RUMACE_MEDARA_ONOREP_VERPER"	0.0108341850978717	36.3284717873501	0	1.85945387225026	-1.34950665569629	1.13560633506433	2.43242348479951	5.21015410597287	1.64501336874683
3	4	"RUMACE_MEDARA_POATRI_PICECH"	2.58239283746268	22.2868408869351	1	8.3381128231687	-0.105147802726477	0.49355108233246	2.15334236416985	9.39494107765963	0.299670916125227
3	4	"RUMACE_MEDARA_POATRI_GERDIS"	1.80268100246275	67.4162727791937	1	7.35624637326851	-0.267203449889556	0.485587084082181	2.12284483147575	9.28045725730348	0.307738447583255
3	4	"RUMACE_MEDARA_POATRI_TRIFLA"	0.795113860902959	45.2276568507957	0	9.55454818825982	-0.154503786284203	0.511313145139385	2.20463501473294	9.50575121017382	0.25643937208902
3	4	"RUMACE_MEDARA_POATRI_VERPER"	1.41418230766442	19.076288455566	1	7.00220821002045	-0.187099176812498	0.474174693930764	2.07112999341133	9.04641159579541	0.331166186877495
3	4	"RUMACE_MEDARA_PICECH_GERDIS"	0.214961499434141	23.040580450605	0	2.80458437923936	-1.08206862418082	0.989870114296412	3.92687966867179	15.5781892083776	1.97448923091217
3	4	"RUMACE_MEDARA_PICECH_TRIFLA"	0.0148916275145722	37.8715283658212	0	3.23619192669723	-1.02548065333421	0.991752357482351	3.94024775506655	15.6546664640354	1.36065861290242
3	4	"RUMACE_MEDARA_GERDIS_TRIFLA"	0.0889085043951082	9.13397469202183	0	2.27607765146427	-1.98836981347932	0.973050590098143	3.13765189718636	10.1175206388028	1.53465119367615
3	4	"RUMACE_MEDARA_GERDIS_VERPER"	0.0726063371207365	22.5575410212446	0	2.59433953971473	-1.1344767707542	0.981047136450434	3.8537126724902	15.1380100000546	2.00529619427207
3	4	"RUMACE_MEDARA_GERDIS_ANTODO"	1.19441093528204	18.0211618106439	1	3.08899014595769	-1.84849180910842	0.899585677842078	3.48800376158344	13.5241929040093	0.78225711957559
3	4	"RUMACE_MEDARA_TRIFLA_VERPER"	0.00517475413338839	33.424048421113	0	2.94822974860467	-1.08472280956733	0.982577328353323	3.86035005642894	15.1665442791615	1.55555340422083
3	4	"RUMACE_MEDARA_TRIFLA_ANTODO"	0.530109083464083	39.3927148663945	0	4.05575435097726	-1.73676364775351	0.922312720750392	3.59976049775376	14.0497635451082	0.66136708671603
3	4	"RUMACE_FESRUB_ONOREP_VERPER"	0.00155441958818096	125.115736660668	0	6.82635746131697	0.551319276352902	0.264497740458875	1.23838729094034	5.79817082634397	-0.033616880417298
3	4	"RUMACE_LOTCOR_ONOREP_POATRI"	3.70034338912438	68.8969225156256	1	2.47291063877763	0.357818144250785	0.318957197885201	-1.39467004592251	6.09832463380741	0.0811010618338457
3	4	"RUMACE_LOTCOR_ONOREP_GERDIS"	0.11634216543124	80.3274590666933	0	2.92674248493514	0.831730299961517	0.805583840041798	-3.11531849764042	12.0474230729814	-0.293077134947827
3	4	"RUMACE_LOTCOR_ONOREP_ANTODO"	7.77645585259463	77.6043692900989	0	3.56861568440724	0.383392719803579	0.0498039275941697	0.535174094649315	5.750777607693	0.0675881272155663
3	4	"RUMACE_LOTCOR_POATRI_GERDIS"	0.870360110640391	64.3038296852352	1	4.6290007181489	1.00724509751263	0.87398158474485	-3.25430197452925	12.1175108563835	-0.291884546674575
3	4	"RUMACE_LOTCOR_POATRI_TRIFLA"	0.0952686614034584	100.672445095702	0	6.50475423288092	1.1605629932446	0.869874060204184	-3.25047498586964	12.1461118535759	-0.345950446477765
3	4	"RUMACE_LOTCOR_GERDIS_TRIFLA"	0.92916610734211	73.6417466658561	1	2.52451916007464	0.524145514317409	0.33369098983786	-1.7030233120685	8.69153944749304	-0.0468970288779022
3	4	"RUMACE_LOTCOR_GERDIS_ANTODO"	2.50396183811463	62.8704744491436	1	14.4744948543035	1.49450025209966	0.939876708224383	-3.24313972078942	11.190781893545	-0.483811770120914
3	4	"RUMACE_CREPIS_ONOREP_PICECH"	0.0699882805002387	62.5405618559077	0	2.62108653079719	-0.576466538781546	0.892303943588785	2.88653143787127	9.3376968707638	0.937209062081278
3	4	"RUMACE_CREPIS_PICECH_GERDIS"	0.0639425723745028	38.5123362063722	0	1.92680206686168	-0.324436920424345	1.15233145490243	1.92545164307225	3.21727226488279	1.47843553560155
3	4	"RUMACE_ONOREP_POATRI_PICECH"	2.82557615584808	34.5830578262662	1	3.17807292482332	-0.17764777652945	0.916290834225553	2.56515029835353	7.18112176545408	0.787726694132995
3	4	"RUMACE_ONOREP_POATRI_GERDIS"	0.3503683678564	55.0626213823627	0	3.10202694627383	-0.303163228659809	0.91072669042697	2.51529170542612	6.94686169834259	0.699307470840812
3	4	"RUMACE_ONOREP_POATRI_TRIFLA"	0.00397701055112787	42.5482403403592	0	3.10308556761047	-0.300269106735995	0.921578465891269	2.58100830467319	7.22847170951357	0.779050773642875
3	4	"RUMACE_ONOREP_POATRI_VERPER"	2.24773383871316	33.8967510960802	1	2.2749359964766	-0.549587919377398	1.02904771895049	2.36198097048401	5.42147268993362	1.0679900614945
3	4	"RUMACE_ONOREP_PICECH_GERDIS"	0.104849146622228	61.1460537434868	0	3.88986468260775	-0.400219625618807	0.894321703275058	3.28670968435178	12.0789426328944	0.635768905828939
3	4	"RUMACE_ONOREP_PICECH_VERPER"	1.98053043453527	34.3694183354217	1	2.81500145405047	-0.748634520114543	0.962941656025741	3.47285348745344	12.5248619891413	1.42425852777102
3	4	"RUMACE_ONOREP_GERDIS_VERPER"	0.0358083550392676	55.1601852103768	0	2.73959466902555	-1.07342645084388	0.957656600031324	3.43996006260649	12.3565432869576	1.15991847879913
3	4	"RUMACE_POATRI_GERDIS_TRIFLA"	1.37919549094537	16.6742711168902	1	3.8803114691609	-0.151865522955992	0.890013526464796	3.31174716597031	12.3230366339227	0.799791470088873
3	4	"RUMACE_PICECH_GERDIS_TRIFLA"	1.20712207090454	18.9463509708593	1	3.16823873650565	-0.749321876154817	0.985523319306743	3.88666038962515	15.328027950579	1.51523742649033
3	4	"ERYNGE_MEDARA_CREPIS_PICECH"	0.0550189010725736	56.2051969478037	0	4.12766950150691	-0.580559029432428	0.895717786223791	3.43356679172725	13.1619368227066	0.604800654950766
3	4	"ERYNGE_FESRUB_CREPIS_PICECH"	0.0240622856614469	104.703282151309	0	4.8642981226062	0.621324363001073	0.0834834553926339	-0.680877317076386	5.55312329525405	-0.0886962460347336
3	4	"ERYNGE_CREPIS_PICECH_VERPER"	0.0505084692175239	64.8540856312945	0	3.44304383719876	-0.428643080101415	0.976281554796053	3.83051887565634	15.0293476146077	1.12724881647115
3	4	"ACHMIL_LOTCOR_ONOREP_POATRI"	0.188685116178214	55.065215085359	0	3.22917875612322	0.513521443115187	0.281802174069857	-1.44479814336448	7.40747186198773	-0.0264265490829822
3	4	"ACHMIL_LOTCOR_GERDIS_ANTODO"	2.40460066587591	50.0925131103207	0	3.81316301083705	1.3168456414512	0.971367884476119	-3.82853498613339	15.0897310630695	-0.702673219033516
3	4	"MEDARA_LOTCOR_GERDIS_TRIFLA"	1.15020323569583	72.0914597641911	0	4.24439306540664	0.719550371310464	0.271720490180201	-1.48798672678926	8.14846350980985	-0.188762913805988
3	4	"MEDARA_LOTCOR_GERDIS_ANTODO"	0.452700170489674	69.1762627186985	0	3.7814606724738	1.13961425734408	0.950887115593456	-3.66091571742879	14.0945267533178	-0.475690093573945
3	4	"MEDARA_CREPIS_ONOREP_PICECH"	0.117930445920183	95.6688913734439	0	17.333221161921	0.581627360630158	0.4958892268628	-1.68494201900743	5.72512862474896	0.179271738559899
3	4	"MEDARA_CREPIS_PICECH_GERDIS"	0.134144192863876	97.1395053096193	0	14.8904195592393	0.494894336274171	0.343185238396581	-1.28633732989941	4.82148863402055	0.191997418434257
3	4	"MEDARA_CREPIS_PICECH_VERPER"	0.0472835396569703	27.1343983414273	0	5.68027219270456	0.227824500325682	0.0174295064392135	0.287908375708855	4.75579920133708	0.413701806545288
3	4	"MEDARA_ONOREP_POATRI_PICECH"	0.239888555363138	78.8932633382826	0	248.712795228146	1.5795504949759	0.103051392129295	-0.873259380015875	7.40001594378196	0.0989237619096036
3	4	"MEDARA_ONOREP_POATRI_VERPER"	0.00272849556268259	90.4857488809749	0	4.30005123182006	-0.33952333877151	0.116802398456769	0.705110930677969	4.25660287057862	0.442532045520658
3	4	"MEDARA_ONOREP_PICECH_GERDIS"	1.88907197620714	90.7537824130168	0	3.4598806109808	0.00817572235544092	1.15928774280955	0.902528363523479	0.702636124652091	0.506352333026335
3	4	"MEDARA_ONOREP_PICECH_TRIFLA"	0.44705028233318	70.5178404314754	0	5.75294392348241	0.328582794087102	0.321436036572971	0.622289008729257	1.20472991925201	0.360110742542149
3	4	"MEDARA_ONOREP_PICECH_VERPER"	0.0323112100921054	63.498016703391	0	2.67214310459991	-0.715076006810951	0.974776766237507	3.78404856122454	14.6895412464279	1.91121753606447
3	4	"MEDARA_ONOREP_GERDIS_TRIFLA"	1.15437771168267	60.206010538994	0	3.26755714381745	-1.46026099508336	0.956781291996911	3.66978976055705	14.0756900237686	0.780519069635879
3	4	"MEDARA_ONOREP_GERDIS_VERPER"	0.0274301619837434	103.318138775561	0	2.74660790994654	-0.979903551211804	0.966895856955993	3.72685288758627	14.3649725518912	1.22676166951089
3	4	"MEDARA_ONOREP_GERDIS_ANTODO"	0.326976888207377	72.8888167496629	0	2.60354778387933	-1.79252348687499	0.972571346619731	3.80298624693358	14.8705845022399	1.25323623591946
3	4	"MEDARA_ONOREP_TRIFLA_VERPER"	0.00921527858185993	80.5691498268792	0	2.89490672354697	-0.958158062787456	0.973261618614793	3.7689972353485	14.5956029585165	1.30884401798905
3	4	"MEDARA_ONOREP_TRIFLA_ANTODO"	0.186879014454374	80.5185723698719	0	3.14017965918015	-1.71586972096497	0.989659525786208	3.9260173690469	15.5746617704842	1.28309557721475
3	4	"MEDARA_PICECH_GERDIS_TRIFLA"	0.538669032835639	18.1576189670462	1	3.1627829788697	-0.678914894200244	0.962850227818136	3.71801756067294	14.3570143954761	0.958477283193158
3	4	"MEDARA_PICECH_GERDIS_VERPER"	1.54400881649569	26.9150957400752	1	2.12212964957248	-0.0965163056299973	0.914459111122538	2.31300587398646	5.85044876039185	1.34886052932322
3	4	"MEDARA_PICECH_GERDIS_ANTODO"	0.205328643247816	26.0406363298203	0	1.40556990919433	-0.438458334500412	-1.58023245843122	0.936484293248664	-0.554983430964389	1.3825898891767
3	4	"MEDARA_PICECH_TRIFLA_VERPER"	0.0300989009617615	49.7506043572278	0	3.95791767762759	0.172997238069002	0.769505771775709	2.48830305986232	8.04627118446733	0.664226905751453
3	4	"MEDARA_PICECH_TRIFLA_ANTODO"	0.149928139369049	49.3719507312521	0	4.93743817820441	0.27261915593865	0.26764289250109	0.636308833595844	1.51279538166871	0.437700255630857
3	4	"MEDARA_GERDIS_TRIFLA_VERPER"	0.159731573055578	14.6172138457956	0	2.60283473209356	-0.788498211922017	0.940540373897693	3.37624909658585	12.1196902105945	1.14740809464716
3	4	"MEDARA_GERDIS_TRIFLA_ANTODO"	0.349635624028337	27.2739726880147	0	2.30084178439	-1.6017942530996	0.933017136786216	3.48482970666736	13.0158789219044	1.16788379545587
3	4	"MEDARA_GERDIS_VERPER_ANTODO"	0.0684333285061639	26.5138497858884	0	1.40231858517942	-0.586009538778042	1.36715793785427	1.41842728354376	1.47161926431048	1.49225243657702
3	4	"MEDARA_TRIFLA_VERPER_ANTODO"	0.0576335761151532	44.4956666794362	0	3.09095877342095	-0.206860154045647	0.808886082819124	2.58946859022063	8.28960680887199	0.808717890643636
3	4	"FESRUB_LOTCOR_ONOREP_POATRI"	0.430837059230973	133.289106671853	0	10.7801545505589	1.21953431062077	0.384907262304412	-0.814193330538017	1.72226103379757	-0.313810249292305
3	4	"FESRUB_LOTCOR_ONOREP_ANTODO"	0.0202032452227205	139.731092137554	0	54.6038725622375	1.74919405176014	0.0683252723578144	0.449199211980256	2.95322543299903	-0.367908092785973
3	4	"FESRUB_LOTCOR_GERDIS_TRIFLA"	0.0515548255017083	136.960210011433	0	55.7390284245957	1.99352514524856	0.33296132032929	-0.850518381244765	2.17256922251452	-0.514404204828129
3	4	"FESRUB_ONOREP_POATRI_VERPER"	0.00742409320246671	111.83261659979	0	4.8131556224554	0.256499477605038	0.257055521715334	0.886639345313361	3.05820829450329	0.0953478907256945
3	4	"FESRUB_ONOREP_POATRI_ANTODO"	0.00317785300091513	118.294406202318	0	16.6618580850962	0.740677672914397	0.196912609460625	0.648225122577625	2.13392027403304	-0.0584108978002003
3	4	"FESRUB_ONOREP_PICECH_VERPER"	6.70152116763458e-05	133.156887264349	0	10.7514126208581	0.739075591833944	0.277697501727027	1.41307115614251	7.19045032779852	-0.104719816943825
3	4	"FESRUB_ONOREP_GERDIS_VERPER"	0.00101917006453011	137.511068611885	0	106.226930109269	1.73217042578309	0.297254470494626	1.38718538949579	6.47352183342643	-0.209729956952172
3	4	"FESRUB_ONOREP_VERPER_ANTODO"	0.00052923104688135	120.647274420357	0	6.58843127843868	0.36403357162048	0.413999765571527	0.941486158555681	2.14105480356556	0.0448474338475854
3	4	"LOTCOR_ONOREP_POATRI_TRIFLA"	0.00557896551739334	75.600678523459	0	2.94415270936243	0.478384882068095	0.295192755412077	-1.49115298242344	7.53249250269147	-0.000966351973102744
3	4	"LOTCOR_ONOREP_POATRI_ANTODO"	0.00146599428507653	73.1561179276525	0	2.29599506125391	0.110459520012911	0.0235867503614541	0.320245465042339	4.34808340736013	0.301283571605611
3	4	"LOTCOR_ONOREP_GERDIS_TRIFLA"	0.90512092442305	96.6076196810172	0	3.90182968640823	0.701042565825012	0.277340109053423	-1.54340724801096	8.58911443189025	-0.20244342981691
3	4	"LOTCOR_ONOREP_GERDIS_ANTODO"	1.07597797342647	92.8012805875852	0	3.16885685874957	0.367580731941426	0.0471345881858357	0.591980812031245	7.43490704599987	0.10095409942673
3	4	"LOTCOR_POATRI_GERDIS_ANTODO"	0.496174909924478	77.0624995281554	0	2.96791731846965	0.86387699783064	0.885585060010273	-3.36588454185017	12.7928747453514	-0.264152726777559
3	4	"LOTCOR_GERDIS_TRIFLA_ANTODO"	0.788177294734664	69.4609856959442	0	2.65358380150206	0.540743897606573	0.325831774407356	-1.67100025757597	8.56958123834815	-0.0622711880212602
3	4	"CREPIS_ONOREP_POATRI_PICECH"	0.122542916151739	38.7870259292662	0	3.07632253093377	-0.13518621751166	0.965673962419227	3.67721955892236	14.0025973680037	1.94993263636267
3	4	"CREPIS_POATRI_PICECH_VERPER"	0.12313692643974	39.8932376792273	0	3.39803869329966	0.965566991881643	0.936735977617092	2.44345958526778	6.37372203854602	1.46062878720731
3	4	"ONOREP_POATRI_PICECH_TRIFLA"	0.00601034338490308	49.7454109670551	0	3.37444907115719	-0.0968951392629877	0.971042880443546	3.71338152476483	14.2004051789826	1.57791876082199
3	4	"ONOREP_POATRI_GERDIS_TRIFLA"	0.125809145901631	60.445338367705	0	2.37743563363898	-0.487523043431341	1.27731944765476	2.38246950455149	4.44380687269703	1.46665356071175
3	4	"ONOREP_PICECH_GERDIS_TRIFLA"	1.17615078929873	65.4876074406619	0	3.82095681868321	-0.673531820901779	0.986483301526974	3.91090476919423	15.5047491326318	0.979202384794474
3	4	"ONOREP_PICECH_GERDIS_ANTODO"	0.938543580574954	56.0629286885592	0	3.03369206798524	-1.01540727760451	0.983737485809106	3.87702163863276	15.2797844986701	1.43846361012851
3	4	"PICECH_GERDIS_TRIFLA_ANTODO"	1.12849509894624	17.5737466437436	1	2.66885467642737	-0.823357884966318	0.96338028585891	3.68166802120176	14.069915709615	1.58345812114885
4	4	"ARRELA_BROERE_CONARV_GALVER"	0.960570051058825	120.766764195056	0	3.92694669557406	0.109597051668176	1.14580772561134	2.12597707121007	3.94462212663077	0.199427217354884
4	4	"ARRELA_BROERE_CONARV_GERDIS"	1.62176864395983e-05	103.295323758986	0	5.82426868799512	0.362849122523877	0.786734736640014	2.81205897613741	10.0512603765877	0.0592467793972727
4	4	"ARRELA_BROERE_DACGLO_GALVER"	0.141200457899116	122.213553072639	0	4.88017188016226	0.303209072439806	1.03853110242923	2.00546462611556	3.87267011762403	0.085187383797344
4	4	"ARRELA_BROERE_DACGLO_PLALAN"	0.367364560258672	151.169261372525	0	21.7227136610838	1.07919429301833	0.626399084295029	1.81324280344204	5.24880949967323	-0.151555214335014
4	4	"ARRELA_BROERE_DACGLO_TAROFF"	2.28289257447693	127.541888835833	0	13.0642515468379	0.891071019054138	0.587286095401935	2.06045626037829	7.22898095863571	-0.158800425915575
4	4	"ARRELA_BROERE_DACGLO_POAANG"	0.0457720367420113	139.757054784756	0	48.4137324807785	1.44472101749317	0.626389616370562	2.0666975221514	6.81882096452244	-0.208228195058548
4	4	"ARRELA_BROERE_DACGLO_LOTCOR"	0.316426135710649	137.96737979078	0	5.13414266566009	0.761144287218778	0.259200386883917	0.891037781837904	3.06306768368437	-0.172935587870131
4	4	"ARRELA_BROERE_DACGLO_VERPER"	0.0150378327024317	154.297615132969	0	62.2342186815515	1.54534295053375	0.61993132880208	2.1402497227767	7.38899401115471	-0.225110042734781
4	4	"ARRELA_BROERE_DACGLO_ANTODO"	0.106388911782645	77.4688170395172	0	2.65922869535064	0.130227227725478	0.951544072327838	0.95212566748635	0.952707618122805	0.216867489376695
4	4	"ARRELA_BROERE_DAUCAR_ANTODO"	0.260555595615329	113.008871470489	0	6.37266302077992	0.458837267175477	-0.0637757922126971	-0.160106653379605	-0.401941545013272	0.00622317243550348
4	4	"ARRELA_BROERE_GALVER_PLALAN"	0.541167237906352	156.804697529963	0	8.3558797897134	0.580696645327883	0.744563288598772	2.55717322766738	8.78251052184579	-0.0420593477370822
4	4	"ARRELA_BROERE_GALVER_TRIPRA"	0.447107486927656	164.503098579907	0	33.6417392019831	1.25075982662605	0.768158981698721	2.70334190487191	9.51373039793838	-0.184417792448443
4	4	"ARRELA_BROERE_GALVER_POAANG"	0.0224585077060973	138.744464113734	0	9.31834014762378	0.635499189818976	0.762045833064179	2.72871856018637	9.77094113980741	-0.0647492506497858
4	4	"ARRELA_BROERE_GALVER_RUMACE"	0.00108516368045805	172.242002624627	0	40.0586118730644	1.25604112595195	0.776543141898731	2.77363692110348	9.9068053724588	-0.172837898298081
4	4	"ARRELA_BROERE_GALVER_MEDARA"	0.149450380496632	138.252263184599	0	18.5693642151827	0.896162705127501	0.7231322211001	2.29673916125958	7.29466980027315	-0.106527102552723
