"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"
1	4	"ARRELA_DAUCAR_GALVER_RANACR"	6.56156302666133e-05	147.232553674463	0
1	4	"ARRELA_DAUCAR_GALVER_CENJAC"	0.0016103492362538	145.840453058068	0
1	4	"ARRELA_DAUCAR_GALVER_MEDARA"	1.92987525762831e-06	140.295737078433	0
1	4	"ARRELA_DAUCAR_GALVER_FESRUB"	0.00817102647806488	155.527819165896	0
1	4	"ARRELA_DAUCAR_GALVER_LOTCOR"	0.0138336175579216	157.371263922157	0
1	4	"ARRELA_DAUCAR_GALVER_CREPIS"	0.00705144510780973	137.515924871693	0
1	4	"ARRELA_DAUCAR_GALVER_ONOREP"	0.01014837748654	130.588658874207	0
1	4	"ARRELA_DAUCAR_GALVER_POATRI"	7.57805988913136e-11	147.954706298129	0
1	4	"ARRELA_DAUCAR_GALVER_PICECH"	0.000564354198902859	141.42670643213	0
1	4	"ARRELA_DAUCAR_GALVER_TRIFLA"	0.000462942122309936	147.558150713472	0
1	4	"ARRELA_DAUCAR_GALVER_VERPER"	0.02673033502868	151.539372204844	0
1	4	"ARRELA_DAUCAR_GALVER_ANTODO"	0.372444724391092	140.661125947852	0
1	4	"ARRELA_DAUCAR_PLALAN_TRIPRA"	0.013715067368515	133.146680177403	0
1	4	"ARRELA_DAUCAR_PLALAN_RANACR"	0.000973892604957655	134.550222148928	0
1	4	"ARRELA_DAUCAR_PLALAN_CENJAC"	0.00935961353981395	130.737849179323	0
1	4	"ARRELA_DAUCAR_PLALAN_FESARU"	0.0533848706983639	128.723722128026	0
1	4	"ARRELA_DAUCAR_PLALAN_RUMACE"	0	134.974634128476	0
1	4	"ARRELA_DAUCAR_PLALAN_MEDARA"	0.00657715288405433	126.848860781267	0
1	4	"ARRELA_DAUCAR_PLALAN_FESRUB"	0.000399689535344756	141.76579728997	0
1	4	"ARRELA_DAUCAR_PLALAN_LOTCOR"	0.111873751548961	134.153896988758	0
1	4	"ARRELA_DAUCAR_PLALAN_ONOREP"	0.036247327547201	115.620265374723	0
1	4	"ARRELA_DAUCAR_PLALAN_POATRI"	0.0101022716109527	131.442835837271	0
1	4	"ARRELA_DAUCAR_PLALAN_PICECH"	0.00224010454307176	134.834201814013	0
1	4	"ARRELA_DAUCAR_PLALAN_TRIFLA"	0.00331792683242164	134.966049851987	0
1	4	"ARRELA_DAUCAR_PLALAN_VERPER"	0.0244433450879755	141.03232702387	0
1	4	"ARRELA_DAUCAR_PLALAN_ANTODO"	1.06550541818885	100.873115358309	0
1	4	"ARRELA_DAUCAR_TRIPRA_RANACR"	1.73657482950934e-06	141.539768578378	0
1	4	"ARRELA_DAUCAR_TRIPRA_POAANG"	9.21985935673459e-28	136.939725516905	0
1	4	"ARRELA_DAUCAR_TRIPRA_CENJAC"	0.00085193617147661	137.205317533869	0
1	4	"ARRELA_DAUCAR_TRIPRA_ACHMIL"	0.000819083468698709	138.807505943456	0
1	4	"ARRELA_DAUCAR_TRIPRA_MEDARA"	0.000220363561664285	136.386759399081	0
1	4	"ARRELA_DAUCAR_TRIPRA_FESRUB"	0.00100022659165752	150.82557902529	0
1	4	"ARRELA_DAUCAR_TRIPRA_LOTCOR"	0.00417077613919585	148.967493034579	0
1	4	"ARRELA_DAUCAR_TRIPRA_ONOREP"	0.051063833083122	128.03415567371	0
1	4	"ARRELA_DAUCAR_TRIPRA_POATRI"	0.00105266718890552	142.39175466939	0
1	4	"ARRELA_DAUCAR_TRIPRA_PICECH"	0.000469150565502654	139.479481363252	0
1	4	"ARRELA_DAUCAR_TRIPRA_GERDIS"	5.00177324094003	140.31148568439	1
1	4	"ARRELA_DAUCAR_TRIPRA_TRIFLA"	0.00135912380469549	136.558717930639	0
1	4	"ARRELA_DAUCAR_TRIPRA_VERPER"	0.0171306295578176	136.936067946644	0
1	4	"ARRELA_DAUCAR_TRIPRA_ANTODO"	1.59595172514043	115.479091405938	0
1	4	"ARRELA_DAUCAR_LEUVUL_CENJAC"	0.00493889533201683	131.876551904151	0
1	4	"ARRELA_DAUCAR_LEUVUL_MEDARA"	7.70686747360582e-19	138.364830411585	0
1	4	"ARRELA_DAUCAR_TAROFF_FESRUB"	0.0631875407798703	155.098328046146	0
1	4	"ARRELA_DAUCAR_TAROFF_ANTODO"	0.0582101165405834	74.5938457898691	0
1	4	"ARRELA_DAUCAR_RANACR_POAANG"	9.70997995552634e-06	145.832076491826	0
1	4	"ARRELA_DAUCAR_RANACR_MEDARA"	7.7707264657642e-05	143.157074983277	0
1	4	"ARRELA_DAUCAR_RANACR_FESRUB"	0.000870866599058794	144.242737196667	0
1	4	"ARRELA_DAUCAR_RANACR_LOTCOR"	0.000107442234497045	151.748176971578	0
1	4	"ARRELA_DAUCAR_RANACR_ONOREP"	0.00184160628797913	130.567771266951	0
1	4	"ARRELA_DAUCAR_RANACR_POATRI"	3.94680049116351e-12	143.43928919028	0
1	4	"ARRELA_DAUCAR_RANACR_PICECH"	1.62988669413749e-13	144.591807022876	0
1	4	"ARRELA_DAUCAR_RANACR_TRIFLA"	1.02693977488034e-09	143.349694064043	0
1	4	"ARRELA_DAUCAR_RANACR_VERPER"	8.2627941912173e-06	147.769854986901	0
1	4	"ARRELA_DAUCAR_POAPRA_RUMACE"	4.58428986762593e-07	139.778851094942	0
1	4	"ARRELA_DAUCAR_POAPRA_FESRUB"	0.00435861187220543	146.673420024964	0
1	4	"ARRELA_DAUCAR_POAANG_FESRUB"	0.000955444075715918	154.988634244458	0
1	4	"ARRELA_DAUCAR_POAANG_POATRI"	0.00105370721204181	141.145969295823	0
1	4	"ARRELA_DAUCAR_POAANG_GERDIS"	0.384935913663548	133.823688666167	0
1	4	"ARRELA_DAUCAR_POAANG_VERPER"	0.000119104528859027	152.992761931146	0
1	4	"ARRELA_DAUCAR_SALPRA_MEDARA"	1.21413156690862e-14	137.312093782774	0
1	4	"ARRELA_DAUCAR_SALPRA_ONOREP"	0.00755676281115534	128.680206039542	0
1	4	"ARRELA_DAUCAR_CENJAC_MEDARA"	0.00347064292324112	142.728461222088	0
1	4	"ARRELA_DAUCAR_CENJAC_FESRUB"	0.00219666577571844	147.060847019846	0
1	4	"ARRELA_DAUCAR_CENJAC_LOTCOR"	0.0111645513684368	140.967887594671	0
1	4	"ARRELA_DAUCAR_CENJAC_POATRI"	0.00641906737377034	130.623540765735	0
1	4	"ARRELA_DAUCAR_CENJAC_PICECH"	0.000206889344180859	139.514639685041	0
1	4	"ARRELA_DAUCAR_CENJAC_VERPER"	0.000243073836456052	144.69447645177	0
1	4	"ARRELA_DAUCAR_FESARU_RUMACE"	0.00159029986696832	151.260614641896	0
1	4	"ARRELA_DAUCAR_FESARU_MEDARA"	1.55151759558107e-05	135.313651355635	0
1	4	"ARRELA_DAUCAR_FESARU_GERDIS"	0.00253818084428024	160.359059364778	0
1	4	"ARRELA_DAUCAR_FESARU_TRIFLA"	3.3605761540449e-05	145.278062170643	0
1	4	"ARRELA_DAUCAR_RUMACE_MEDARA"	0.00365950614269193	123.570259516207	0
1	4	"ARRELA_DAUCAR_RUMACE_FESRUB"	0.000625476834358101	156.527000325755	0
1	4	"ARRELA_DAUCAR_RUMACE_LOTCOR"	0.000785024410919834	144.649070053578	0
1	4	"ARRELA_DAUCAR_RUMACE_ONOREP"	0.0102380998579822	129.349510259578	0
1	4	"ARRELA_DAUCAR_RUMACE_POATRI"	2.48469057872063e-06	146.219627368077	0
1	4	"ARRELA_DAUCAR_RUMACE_GERDIS"	0.0295036834329413	141.288526532229	0
1	4	"ARRELA_DAUCAR_RUMACE_TRIFLA"	0	145.206550122095	0
1	4	"ARRELA_DAUCAR_RUMACE_ANTODO"	0.11262452942257	122.519949947895	0
1	4	"ARRELA_DAUCAR_ACHMIL_LOTCOR"	0.00121086340529228	148.106645054216	0
1	4	"ARRELA_DAUCAR_MEDARA_FESRUB"	0.000311445780851165	153.460572665066	0
1	4	"ARRELA_DAUCAR_MEDARA_LOTCOR"	0.00174606343565611	142.893950523253	0
1	4	"ARRELA_DAUCAR_MEDARA_ONOREP"	0.00996145979359336	126.751551868249	0
1	4	"ARRELA_DAUCAR_MEDARA_POATRI"	0.000439172853267227	145.538735543967	0
1	4	"ARRELA_DAUCAR_MEDARA_PICECH"	1.25340804729061e-06	136.516673003025	0
1	4	"ARRELA_DAUCAR_MEDARA_GERDIS"	0.367288316756266	138.856361597735	0
1	4	"ARRELA_DAUCAR_MEDARA_TRIFLA"	5.03721869440984e-11	138.262946112235	0
1	4	"ARRELA_DAUCAR_MEDARA_VERPER"	0.00708865886532171	138.3716840951	0
1	4	"ARRELA_DAUCAR_MEDARA_ANTODO"	0.661758037925931	113.473150160649	0
1	4	"ARRELA_DAUCAR_FESRUB_LOTCOR"	0.0476779993965755	159.128383705646	0
1	4	"ARRELA_DAUCAR_FESRUB_ONOREP"	0.0375367936517584	147.860861500344	0
1	4	"ARRELA_DAUCAR_FESRUB_POATRI"	0.0100682794775962	153.817448966806	0
1	4	"ARRELA_DAUCAR_FESRUB_PICECH"	0.000608345107316452	155.197243106463	0
1	4	"ARRELA_DAUCAR_FESRUB_GERDIS"	0.00320666149870164	155.675582896346	0
1	4	"ARRELA_DAUCAR_FESRUB_TRIFLA"	0.000260319847773755	152.661729130296	0
1	4	"ARRELA_DAUCAR_FESRUB_VERPER"	0.0269790307321463	162.088074945645	0
1	4	"ARRELA_DAUCAR_FESRUB_ANTODO"	0.141005085340469	136.539589470238	0
1	4	"ARRELA_DAUCAR_LOTCOR_ONOREP"	0.239629522695597	125.531347076368	0
1	4	"ARRELA_DAUCAR_LOTCOR_POATRI"	0.00174763356868986	143.871072228399	0
1	4	"ARRELA_DAUCAR_LOTCOR_PICECH"	0.000348729913445187	153.522618433797	0
1	4	"ARRELA_DAUCAR_LOTCOR_TRIFLA"	0.00539217267845874	146.88964920876	0
1	4	"ARRELA_DAUCAR_LOTCOR_VERPER"	0.0356501893010447	155.601104465667	0
1	4	"ARRELA_DAUCAR_LOTCOR_ANTODO"	1.88934636372039	102.358321949408	0
1	4	"ARRELA_DAUCAR_CREPIS_PICECH"	8.38152043781392e-06	144.270524529703	0
1	4	"ARRELA_DAUCAR_ONOREP_POATRI"	0.02231662135566	121.646621309185	0
1	4	"ARRELA_DAUCAR_ONOREP_PICECH"	0.00755207568513512	129.46980336597	0
1	4	"ARRELA_DAUCAR_ONOREP_GERDIS"	0.437631349016755	109.235342572731	0
1	4	"ARRELA_DAUCAR_ONOREP_TRIFLA"	0.000111623794984986	129.84788470237	0
1	4	"ARRELA_DAUCAR_ONOREP_VERPER"	0.125051820430255	119.1425553891	0
1	4	"ARRELA_DAUCAR_ONOREP_ANTODO"	0.721943722904728	85.7519084018146	0
1	4	"ARRELA_DAUCAR_POATRI_PICECH"	0.000323875468441403	144.422378575054	0
1	4	"ARRELA_DAUCAR_POATRI_TRIFLA"	0.000259669848812976	144.192169475061	0
1	4	"ARRELA_DAUCAR_POATRI_VERPER"	0.00808126283968037	150.117329041724	0
1	4	"ARRELA_DAUCAR_POATRI_ANTODO"	0.790979832148515	115.094077505994	0
1	4	"ARRELA_DAUCAR_PICECH_TRIFLA"	0.000186598902353702	145.056831538762	0
1	4	"ARRELA_DAUCAR_PICECH_VERPER"	0.00322393515550735	151.557601253333	0
1	4	"ARRELA_DAUCAR_PICECH_ANTODO"	0.279527570741554	115.423252610145	0
1	4	"ARRELA_DAUCAR_GERDIS_VERPER"	0.809478705985571	148.023685532796	0
1	4	"ARRELA_DAUCAR_GERDIS_ANTODO"	0.102718881358431	45.1308378106338	0
1	4	"ARRELA_DAUCAR_TRIFLA_VERPER"	0.000129250036892649	151.363813904502	0
1	4	"ARRELA_DAUCAR_TRIFLA_ANTODO"	0.00501105329913736	116.095698277766	0
1	4	"ARRELA_DAUCAR_VERPER_ANTODO"	3.49464221867057	115.742144612656	1
1	4	"ARRELA_GALVER_PLALAN_TRIPRA"	0.00885351173297899	139.311308743552	0
1	4	"ARRELA_GALVER_PLALAN_FESARU"	0.0449927506577477	129.934768771875	0
1	4	"ARRELA_GALVER_PLALAN_RUMACE"	8.83534282024213e-07	136.684724144755	0
1	4	"ARRELA_GALVER_PLALAN_MEDARA"	0.00852179216862626	127.9136736008	0
1	4	"ARRELA_GALVER_PLALAN_FESRUB"	0.0365430481716865	137.354647170829	0
1	4	"ARRELA_GALVER_PLALAN_LOTCOR"	0.00846675425058026	138.414218626478	0
1	4	"ARRELA_GALVER_PLALAN_CREPIS"	0.0320010470528239	126.165101548177	0
1	4	"ARRELA_GALVER_PLALAN_ONOREP"	0.0142745880194574	118.747518474706	0
1	4	"ARRELA_GALVER_PLALAN_POATRI"	0.00310460629532693	131.76563248369	0
1	4	"ARRELA_GALVER_PLALAN_PICECH"	0.00164112771480326	127.185713392524	0
1	4	"ARRELA_GALVER_PLALAN_VERPER"	0.0293204015168483	137.918493035931	0
1	4	"ARRELA_GALVER_PLALAN_ANTODO"	0.318835455801497	142.421377429229	0
1	4	"ARRELA_GALVER_TRIPRA_POAANG"	0.00336834695933049	143.915484146004	0
1	4	"ARRELA_GALVER_TRIPRA_ACHMIL"	0.0345696295903492	140.709879979582	0
1	4	"ARRELA_GALVER_TRIPRA_MEDARA"	0.00155250669467184	141.849140146013	0
1	4	"ARRELA_GALVER_TRIPRA_FESRUB"	0.00194028420231714	158.702356837527	0
1	4	"ARRELA_GALVER_TRIPRA_LOTCOR"	0.00159968908735364	141.885632609453	0
1	4	"ARRELA_GALVER_TRIPRA_CREPIS"	0.00091459844100739	137.967587125852	0
1	4	"ARRELA_GALVER_TRIPRA_ONOREP"	0.0139867694635248	135.905961782011	0
1	4	"ARRELA_GALVER_TRIPRA_POATRI"	0.00502874452409575	149.023028651507	0
1	4	"ARRELA_GALVER_TRIPRA_PICECH"	0.0013338553216564	138.999096641908	0
1	4	"ARRELA_GALVER_TRIPRA_GERDIS"	4.76269352276402	152.001102213103	0
1	4	"ARRELA_GALVER_TRIPRA_VERPER"	0.0636287729545427	141.252948226449	0
1	4	"ARRELA_GALVER_TRIPRA_ANTODO"	0.582579702315014	173.704558251783	0
1	4	"ARRELA_GALVER_LEUVUL_MEDARA"	4.8114529080359e-07	137.480712045511	0
1	4	"ARRELA_GALVER_TAROFF_FESRUB"	0.00170179052522129	157.22739602797	0
1	4	"ARRELA_GALVER_TAROFF_ANTODO"	0.596501326393578	133.538359363778	0
1	4	"ARRELA_GALVER_RANACR_CREPIS"	0.0241483061801449	126.396523095447	0
1	4	"ARRELA_GALVER_RANACR_VERPER"	0.00605617483216698	141.794361985574	0
1	4	"ARRELA_GALVER_POAPRA_RUMACE"	0.000192412638573338	135.775772094443	0
1	4	"ARRELA_GALVER_POAPRA_FESRUB"	0.000696691235517951	136.775788575598	0
1	4	"ARRELA_GALVER_POAANG_FESRUB"	0.0103669650204355	153.802996876622	0
1	4	"ARRELA_GALVER_POAANG_POATRI"	0.00245293714127732	141.266950270006	0
1	4	"ARRELA_GALVER_POAANG_GERDIS"	1.07531140362908	137.260567554425	0
1	4	"ARRELA_GALVER_POAANG_VERPER"	0.000164636952419831	149.308243142778	0
1	4	"ARRELA_GALVER_SALPRA_MEDARA"	0.000462159617834394	138.434086709559	0
1	4	"ARRELA_GALVER_SALPRA_ONOREP"	0.00327996006837398	133.210945881664	0
1	4	"ARRELA_GALVER_CENJAC_MEDARA"	0.00193183497076701	149.172321535863	0
1	4	"ARRELA_GALVER_FESARU_RUMACE"	0.00495758809987558	153.757399640225	0
1	4	"ARRELA_GALVER_FESARU_MEDARA"	1.83481556379958e-08	137.561991030149	0
1	4	"ARRELA_GALVER_FESARU_CREPIS"	0.135836302602567	142.733938040646	0
1	4	"ARRELA_GALVER_FESARU_GERDIS"	0.0101288395532539	163.137554873834	0
1	4	"ARRELA_GALVER_RUMACE_MEDARA"	0.0127777573253274	124.287806002085	0
1	4	"ARRELA_GALVER_RUMACE_FESRUB"	0.0012695619349261	152.143238669624	0
1	4	"ARRELA_GALVER_RUMACE_LOTCOR"	0.0013682443286199	152.886892467261	0
1	4	"ARRELA_GALVER_RUMACE_CREPIS"	0.000429450061878265	134.257761968044	0
1	4	"ARRELA_GALVER_RUMACE_ONOREP"	0.0135983612990621	133.347641732404	0
1	4	"ARRELA_GALVER_RUMACE_GERDIS"	0.0815236284306484	144.9855678408	0
1	4	"ARRELA_GALVER_RUMACE_ANTODO"	0.014109279433341	172.990524838769	0
1	4	"ARRELA_GALVER_ERYNGE_CREPIS"	0.0015037302370556	136.087857052355	0
1	4	"ARRELA_GALVER_ACHMIL_LOTCOR"	0.00875220650038881	146.134507210024	0
1	4	"ARRELA_GALVER_ACHMIL_CREPIS"	0.00715259896640923	130.32431218725	0
1	4	"ARRELA_GALVER_MEDARA_FESRUB"	0.0186950125740826	149.768685988547	0
1	4	"ARRELA_GALVER_MEDARA_LOTCOR"	0.0011042652118628	147.063202365475	0
1	4	"ARRELA_GALVER_MEDARA_CREPIS"	0.000179226080570019	132.227645741594	0
1	4	"ARRELA_GALVER_MEDARA_ONOREP"	0.0012577085166665	129.550019203598	0
1	4	"ARRELA_GALVER_MEDARA_POATRI"	0.00156677221470579	145.30631738025	0
1	4	"ARRELA_GALVER_MEDARA_PICECH"	0.000535174377988558	130.663676743737	0
1	4	"ARRELA_GALVER_MEDARA_GERDIS"	1.77615617929495	140.927629135184	0
1	4	"ARRELA_GALVER_MEDARA_TRIFLA"	0.000827006542965069	137.404607844869	0
1	4	"ARRELA_GALVER_MEDARA_VERPER"	0.0123969631460617	133.233908654048	0
1	4	"ARRELA_GALVER_MEDARA_ANTODO"	0.271485430393832	148.652598990503	0
1	4	"ARRELA_GALVER_FESRUB_LOTCOR"	0.0266508771986941	151.992868808791	0
1	4	"ARRELA_GALVER_FESRUB_CREPIS"	0.000668737100794098	133.291956480087	0
1	4	"ARRELA_GALVER_FESRUB_ONOREP"	0.0140993835253414	150.827039732067	0
1	4	"ARRELA_GALVER_FESRUB_POATRI"	0.00517828641965188	145.428917156178	0
1	4	"ARRELA_GALVER_FESRUB_PICECH"	0.00167100662161876	141.107092589233	0
1	4	"ARRELA_GALVER_FESRUB_GERDIS"	0.0176515850360711	160.04620647902	0
1	4	"ARRELA_GALVER_FESRUB_VERPER"	0.0342237460335333	150.649827145433	0
1	4	"ARRELA_GALVER_FESRUB_ANTODO"	0.165974793964506	171.554622559365	0
1	4	"ARRELA_GALVER_LOTCOR_CREPIS"	0.000910265797466392	150.007160543506	0
1	4	"ARRELA_GALVER_LOTCOR_ONOREP"	0.0255674267019405	126.650631718198	0
1	4	"ARRELA_GALVER_LOTCOR_POATRI"	0.00424604199374217	146.552058746846	0
1	4	"ARRELA_GALVER_LOTCOR_PICECH"	4.20930005196779e-05	136.398015072554	0
1	4	"ARRELA_GALVER_LOTCOR_VERPER"	8.22046295668026e-07	139.263633059803	0
1	4	"ARRELA_GALVER_LOTCOR_ANTODO"	0.152699960562107	131.155328796432	0
1	4	"ARRELA_GALVER_CREPIS_ONOREP"	0.0027884267269376	119.024284910726	0
1	4	"ARRELA_GALVER_CREPIS_POATRI"	0.000238078754977167	133.867400948059	0
1	4	"ARRELA_GALVER_CREPIS_PICECH"	0.0221847926571445	124.52360939507	0
1	4	"ARRELA_GALVER_CREPIS_TRIFLA"	0.00161274430166756	134.308429839641	0
1	4	"ARRELA_GALVER_CREPIS_VERPER"	9.6336253879581e-05	138.708925472875	0
1	4	"ARRELA_GALVER_ONOREP_POATRI"	0.00271462626670157	124.255821236619	0
1	4	"ARRELA_GALVER_ONOREP_PICECH"	0.00140187447316265	118.528729177697	0
1	4	"ARRELA_GALVER_ONOREP_GERDIS"	2.48401607958538	121.607463892077	0
1	4	"ARRELA_GALVER_ONOREP_VERPER"	0.309676251617543	116.204102700737	0
1	4	"ARRELA_GALVER_ONOREP_ANTODO"	1.17599753065462	114.603565153969	0
1	4	"ARRELA_GALVER_POATRI_PICECH"	0.000310617983003092	135.978822278003	0
1	4	"ARRELA_GALVER_POATRI_VERPER"	0.0068458221961248	145.460049687378	0
1	4	"ARRELA_GALVER_POATRI_ANTODO"	0.214646534250979	156.704650592349	0
1	4	"ARRELA_GALVER_PICECH_VERPER"	0.00320414410252795	140.122047760512	0
1	4	"ARRELA_GALVER_PICECH_ANTODO"	3.75049378584304	146.484496097998	0
1	4	"ARRELA_GALVER_GERDIS_VERPER"	0.788435892320307	142.69954912368	0
1	4	"ARRELA_GALVER_GERDIS_ANTODO"	0.492765701663774	105.471539335449	0
1	4	"ARRELA_GALVER_VERPER_ANTODO"	0.0722414068493445	152.72616082828	0
1	4	"ARRELA_PLALAN_TRIPRA_FESARU"	0.0457361904167588	126.343267277817	0
1	4	"ARRELA_PLALAN_TRIPRA_RUMACE"	5.86809231227511e-05	137.148367044395	0
1	4	"ARRELA_PLALAN_TRIPRA_MEDARA"	0.0081441784914175	129.571524573292	0
1	4	"ARRELA_PLALAN_TRIPRA_FESRUB"	0.00947305129301724	142.908856200093	0
1	4	"ARRELA_PLALAN_TRIPRA_LOTCOR"	0.0290153374678898	142.705564538227	0
1	4	"ARRELA_PLALAN_TRIPRA_ONOREP"	0.000467997377728526	122.6134676949	0
1	4	"ARRELA_PLALAN_TRIPRA_POATRI"	0.00785858851985648	132.954105777489	0
1	4	"ARRELA_PLALAN_TRIPRA_PICECH"	0.0023836581056685	134.908715782389	0
1	4	"ARRELA_PLALAN_TRIPRA_VERPER"	0.00187716298449218	130.668331706933	0
1	4	"ARRELA_PLALAN_TRIPRA_ANTODO"	2.55092367926415	134.561403816481	0
1	4	"ARRELA_PLALAN_LEUVUL_MEDARA"	6.00679188962496e-07	128.758213355342	0
1	4	"ARRELA_PLALAN_TAROFF_FESRUB"	0.0544646754447571	139.725315517629	0
1	4	"ARRELA_PLALAN_TAROFF_ANTODO"	1.50492643307498	95.9318781536539	0
1	4	"ARRELA_PLALAN_RANACR_POATRI"	0.00297355748607566	133.577208477637	0
1	4	"ARRELA_PLALAN_POAPRA_RUMACE"	0.00050219386171811	135.026506886224	0
1	4	"ARRELA_PLALAN_POAPRA_FESRUB"	0.00183459313633265	137.654212146654	0
1	4	"ARRELA_PLALAN_POAANG_FESARU"	0.0804135658226428	119.291506846588	0
1	4	"ARRELA_PLALAN_POAANG_FESRUB"	0.0140680010431121	145.512395305889	0
1	4	"ARRELA_PLALAN_POAANG_POATRI"	3.83758676294708e-05	129.819054316882	0
1	4	"ARRELA_PLALAN_POAANG_GERDIS"	1.19690374479258	124.900502094779	0
1	4	"ARRELA_PLALAN_SALPRA_MEDARA"	0.000273643670840562	129.970559231222	0
1	4	"ARRELA_PLALAN_SALPRA_ONOREP"	0.000263856585967534	126.27666720033	0
1	4	"ARRELA_PLALAN_CENJAC_MEDARA"	0.00126138222570678	134.705194840729	0
1	4	"ARRELA_PLALAN_FESARU_RUMACE"	0.0699190421373658	131.413266485392	0
1	4	"ARRELA_PLALAN_FESARU_ACHMIL"	0.0557150818099907	121.753142624078	0
1	4	"ARRELA_PLALAN_FESARU_MEDARA"	0.051318668268405	115.932660153509	0
1	4	"ARRELA_PLALAN_FESARU_FESRUB"	0.229122007591221	111.804040676766	0
1	4	"ARRELA_PLALAN_FESARU_LOTCOR"	0.159526452244936	128.246579172872	0
1	4	"ARRELA_PLALAN_FESARU_POATRI"	0.0184995138844798	124.732211163336	0
1	4	"ARRELA_PLALAN_FESARU_PICECH"	0.00864974814394734	127.252983599662	0
1	4	"ARRELA_PLALAN_FESARU_GERDIS"	6.98798433803682	135.486510779134	0
1	4	"ARRELA_PLALAN_FESARU_VERPER"	0.0147438176202421	127.912435791807	0
1	4	"ARRELA_PLALAN_FESARU_ANTODO"	1.93658128275672	68.6648260061269	1
1	4	"ARRELA_PLALAN_RUMACE_MEDARA"	0.0170127306723609	116.494262249567	0
1	4	"ARRELA_PLALAN_RUMACE_FESRUB"	0.00108758885478593	144.540191135098	0
1	4	"ARRELA_PLALAN_RUMACE_LOTCOR"	0.00312590656979714	141.050325670937	0
1	4	"ARRELA_PLALAN_RUMACE_ONOREP"	0.0186714814018387	126.865263927246	0
1	4	"ARRELA_PLALAN_RUMACE_POATRI"	0.0052879872972892	134.604943715586	0
1	4	"ARRELA_PLALAN_RUMACE_PICECH"	1.14484649546873e-13	139.172477623198	0
1	4	"ARRELA_PLALAN_RUMACE_GERDIS"	0.0875095394683979	131.289594395148	0
1	4	"ARRELA_PLALAN_RUMACE_VERPER"	2.41218054025995e-07	140.403289015447	0
1	4	"ARRELA_PLALAN_RUMACE_ANTODO"	0.111014519941483	139.29430320525	0
1	4	"ARRELA_PLALAN_ACHMIL_LOTCOR"	0.000191278180826185	143.321283612243	0
1	4	"ARRELA_PLALAN_MEDARA_FESRUB"	0.00667968735602917	139.590801467091	0
1	4	"ARRELA_PLALAN_MEDARA_LOTCOR"	0.0033824271549303	133.905905498157	0
1	4	"ARRELA_PLALAN_MEDARA_ONOREP"	0.00676945549562456	118.441374753345	0
1	4	"ARRELA_PLALAN_MEDARA_POATRI"	0.0108563275679347	130.808237965885	0
1	4	"ARRELA_PLALAN_MEDARA_PICECH"	0.000332215720729392	129.223947115049	0
1	4	"ARRELA_PLALAN_MEDARA_GERDIS"	0.147557231168207	120.894973071208	0
1	4	"ARRELA_PLALAN_MEDARA_TRIFLA"	0.00172214912259011	130.16743667079	0
1	4	"ARRELA_PLALAN_MEDARA_VERPER"	0.000245420530454368	125.213266468251	0
1	4	"ARRELA_PLALAN_MEDARA_ANTODO"	0.140545732953279	119.651487228423	0
1	4	"ARRELA_PLALAN_FESRUB_LOTCOR"	0.150965819562369	144.863737291927	0
1	4	"ARRELA_PLALAN_FESRUB_ONOREP"	0.00762056386847253	144.825089708395	0
1	4	"ARRELA_PLALAN_FESRUB_POATRI"	0.0258796902223254	135.957715366669	0
1	4	"ARRELA_PLALAN_FESRUB_PICECH"	0.00358746311990151	143.48511407645	0
1	4	"ARRELA_PLALAN_FESRUB_GERDIS"	0.0245415070345452	147.199496880776	0
1	4	"ARRELA_PLALAN_FESRUB_VERPER"	0.00559109524472981	144.291999546225	0
1	4	"ARRELA_PLALAN_FESRUB_ANTODO"	0.0260878604025561	146.283953116207	0
1	4	"ARRELA_PLALAN_LOTCOR_ONOREP"	0.000718228730905522	121.347859811692	0
1	4	"ARRELA_PLALAN_LOTCOR_POATRI"	0.0552777532180318	132.904203484501	0
1	4	"ARRELA_PLALAN_LOTCOR_PICECH"	0.00160302910769932	144.016510114303	0
1	4	"ARRELA_PLALAN_LOTCOR_VERPER"	0.0032222989214674	145.20627541473	0
1	4	"ARRELA_PLALAN_LOTCOR_ANTODO"	1.95554140566376	134.43954251225	0
1	4	"ARRELA_PLALAN_CREPIS_PICECH"	0.000240184944128278	138.561670287052	0
1	4	"ARRELA_PLALAN_ONOREP_POATRI"	0.103575260194198	109.881268412869	0
1	4	"ARRELA_PLALAN_ONOREP_PICECH"	0.000103822798961061	123.377539029134	0
1	4	"ARRELA_PLALAN_ONOREP_GERDIS"	1.10550436685281	110.018111908843	0
1	4	"ARRELA_PLALAN_ONOREP_VERPER"	1.54377322006779e-07	109.898391193949	0
1	4	"ARRELA_PLALAN_ONOREP_ANTODO"	0.0939446648028328	100.497422096936	0
1	4	"ARRELA_PLALAN_POATRI_PICECH"	0.0013524017094134	133.478834285989	0
1	4	"ARRELA_PLALAN_POATRI_TRIFLA"	0.000674952544459969	132.817015303323	0
1	4	"ARRELA_PLALAN_POATRI_VERPER"	0.00258624064869052	134.012106957574	0
1	4	"ARRELA_PLALAN_POATRI_ANTODO"	0.283193593358864	123.378190123009	0
1	4	"ARRELA_PLALAN_PICECH_VERPER"	0.000484473469110532	140.263966861772	0
